year,state,year,state,lean_current,dem_share,lean_prev,rdi_yr_to_election,rdi_election_year_change,inc_midterm_change,inc_has_house,inc_tenure,gdp_yoy,inflation_yoy,unemployment,inc_pres,state_pop,state_evs,inc_party_cand_approval,inc_pres_approval,hlean_prev,hlean_prev2,hlean_prev3,hlean_prev4,dem_hshare_prev,dem_hshare_prev2,dem_hshare_prev3,dem_hshare_prev4,lean_prev2,lean_prev3,lean_prev4,lean_trend,inc_party,inc_candidate,noninc_candidate,rosenstone_dem_new_deal,rosenstone_dem_race,spliced_BPHI_dem,dem_nom_dim1,dem_nom_dim2,dem_lean_current,rosenstone_gop_new_deal,rosenstone_gop_race,spliced_BPHI_gop,gop_nom_dim1,gop_nom_dim2,gop_share,gop_lean_current,dem_evs,spliced_diff_natl_dem_minus_gop,inc_home_state,noninc_home_state,inc_vp_home_state,noninc_vp_home_state,inc_south_bonus,noninc_south_bonus,state_liberalism,rstone_state_ndsw,rstone_state_race,state_nom_dim1,state_nom_dim2,state_citizen_nom,berry_citizen,berry_gov,dem_cfscore,gop_cfscore,mean_cfscore_adj,mean_cfscore_unweighted,mean_cfscore_adj_smooth,mean_cfscore_smooth,mean_cfscore
2012,SD,2012,SD,0.11117999999999995,0.4079754601226994,0.07945000000000002,1.04925109884205,0.989730921822019,-0.0905202781847966,0,4,0.0157,0.021,8.1,1,833.859,3,51.0,51.0,-0.0240849661777652,-0.126436504214301,-0.165181784972156,-0.0579617959908785,0.4881548626004022,0.4881548626004022,0.4881548626004022,0.4881548626004022,0.09605999999999998,0.11797999999999997,0.06610000000000005,-0.03852999999999995,0,Obama_2012,Romney_2012,,,-1.5436639,-0.358,-0.197,-0.11117999999999995,,,1.46300324,0.287,0.304,0.5920245398773005,0.11117999999999995,0,0.08066066000000016,0,0,0,0,0,0,-1.19739377177784,,,-0.04776217767974855,0.2719166666666666,,46.61509704589844,29.50201416015625,-1.346,0.939,0.4039105546052631,0.6639589743589744,0.28454767282894733,0.630033050757693,0.4307355
2012,TN,2012,TN,0.12260999999999994,0.39655172413793105,0.11280000000000001,1.04925109884205,0.989730921822019,-0.0905202781847966,0,4,0.0157,0.021,8.1,1,6455.752,11,51.0,51.0,0.1022329387751615,-0.0010040135766947,0.0182905261887291,0.0089402029939192,0.3618369576474755,0.3618369576474755,0.3618369576474755,0.3618369576474755,0.05878,0.02145999999999998,0.033889999999999976,0.09134000000000003,0,Obama_2012,Romney_2012,,,-1.5436639,-0.358,-0.197,-0.12260999999999994,,,1.46300324,0.287,0.304,0.603448275862069,0.12260999999999994,0,0.08066066000000016,0,0,0,0,0,0,-1.00077064446758,,,0.022751859138031016,0.0615,,37.828147888183594,24.11133575439453,-1.346,0.939,0.5307392109792549,0.4903078758949881,0.604150232959096,0.6290458686958758,0.5500234995718483
2012,TX,2012,TX,0.09927999999999998,0.4198782961460446,0.09585000000000005,1.04925109884205,0.989730921822019,-0.0905202781847966,0,4,0.0157,0.021,8.1,1,26084.12,38,51.0,51.0,0.1424114104966237,0.1343544979164952,0.0806259613528067,0.0766692516224983,0.3216584859260133,0.3216584859260133,0.3216584859260133,0.3216584859260133,0.10202999999999995,0.11138999999999999,0.07337000000000005,-0.015539999999999943,0,Obama_2012,Romney_2012,,,-1.5436639,-0.358,-0.197,-0.09927999999999998,,,1.46300324,0.287,0.304,0.5801217038539555,0.09927999999999998,0,0.08066066000000016,0,0,0,0,0,0,-0.884552425901179,,,0.020893349023513808,0.1764411764705882,,38.05974197387695,22.23943328857422,-1.346,0.939,0.4105996352843314,0.4303456419063976,0.4230127821700539,0.562432578311745,0.4780729129965091
2012,UT,2012,UT,0.26505999999999996,0.2540983606557377,0.18175000000000002,1.04925109884205,0.989730921822019,-0.0905202781847966,0,4,0.0157,0.021,8.1,1,2854.146,6,51.0,51.0,0.1058390874174581,0.1104770157707974,0.0812392463416484,0.069562294280772,0.3582308090051789,0.3582308090051789,0.3582308090051789,0.3582308090051789,0.22038999999999997,0.21909,0.16695000000000004,-0.037339999999999984,0,Obama_2012,Romney_2012,,,-1.5436639,-0.358,-0.197,-0.26505999999999996,,,1.46300324,0.287,0.304,0.7459016393442623,0.26505999999999996,0,0.08066066000000016,0,0,0,0,0,0,-1.14574859491129,,,0.1911829390510559,0.0641,,16.83948516845703,18.624244689941406,-1.346,0.939,0.4659193703252032,0.4999844559585491,0.4962789244579946,0.4908666722137194,0.456115382237154
2012,VT,2012,VT,-0.16322000000000003,0.6823770491803279,-0.15249999999999997,1.04925109884205,0.989730921822019,-0.0905202781847966,0,4,0.0157,0.021,8.1,1,626.361,3,51.0,51.0,-0.2043328135409495,-0.4508790606842343,-0.0076163208772686,0.2535760257721402,0.6684027099635865,0.6684027099635865,0.6684027099635865,0.6684027099635865,-0.11608000000000007,-0.052570000000000006,-0.08506999999999998,-0.09992999999999996,0,Obama_2012,Romney_2012,,,-1.5436639,-0.358,-0.197,0.16322000000000003,,,1.46300324,0.287,0.304,0.31762295081967207,-0.16322000000000003,3,0.08066066000000016,0,0,0,0,0,0,1.78477589689865,,,-0.3784485283851623,-0.3105,,87.82283782958984,69.36619567871094,-1.346,0.939,-0.3371613328571428,-0.2705411764705882,-0.29021207401785704,-0.5659650993847485,-0.8847021149836164
2012,VA,2012,VA,-0.0006400000000000849,0.5197969543147208,0.0046599999999999975,1.04925109884205,0.989730921822019,-0.0905202781847966,0,4,0.0157,0.021,8.1,1,8187.456,13,51.0,51.0,0.0296287759647342,0.0110633085793728,0.1002795430455173,0.1193570816994569,0.4344411204579027,0.4344411204579027,0.4344411204579027,0.4344411204579027,0.028269999999999962,0.043300000000000005,0.05737000000000003,-0.03864000000000001,0,Obama_2012,Romney_2012,,,-1.5436639,-0.358,-0.197,0.0006400000000000849,,,1.46300324,0.287,0.304,0.48020304568527916,-0.0006400000000000849,13,0.08066066000000016,0,0,0,0,0,0,-0.972171986078307,,,-0.038492004779968225,0.0237527472527472,,45.45991516113281,31.527603149414062,-1.346,0.939,0.0809871925269456,0.3376377737226277,0.2120313294063376,0.1143214330128219,0.0651161008590384
2012,WA,2012,WA,-0.05725000000000002,0.5764102564102564,-0.05103000000000002,1.04925109884205,0.989730921822019,-0.0905202781847966,0,4,0.0157,0.021,8.1,1,6898.599,12,51.0,51.0,-0.0691040401509412,-0.0428632443914901,-0.0724692880611879,-0.1153416568875905,0.5331739365735783,0.5331739365735783,0.5331739365735783,0.5331739365735783,-0.04954000000000003,-0.027619999999999978,-0.025189999999999935,-0.023410000000000042,0,Obama_2012,Romney_2012,,,-1.5436639,-0.358,-0.197,0.05725000000000002,,,1.46300324,0.287,0.304,0.42358974358974355,-0.05725000000000002,12,0.08066066000000016,0,0,0,0,0,0,1.42550214166911,,,-0.07995330185218807,-0.0409810606060606,,50.626522064208984,65.03197479248047,-1.346,0.939,-0.0267973719273346,-0.0460959302325581,0.0399231484766771,0.02743246553849095,-0.0320657789141673
2012,WV,2012,WV,0.15616999999999998,0.36298568507157464,0.10323000000000004,1.04925109884205,0.989730921822019,-0.0905202781847966,0,4,0.0157,0.021,8.1,1,1857.446,5,51.0,51.0,0.0181151696630439,-0.1203330855426972,-0.0434379279357343,-0.0986362926840411,0.4459547267595931,0.4459547267595931,0.4459547267595931,0.4459547267595931,0.05173,0.03425,-0.03678999999999999,0.06898000000000004,0,Obama_2012,Romney_2012,,,-1.5436639,-0.358,-0.197,-0.15616999999999998,,,1.46300324,0.287,0.304,0.6370143149284253,0.15616999999999998,0,0.08066066000000016,0,0,0,0,0,0,-0.163009166643359,,,-0.09481976031051637,0.3693785714285714,,52.47907257080078,61.36820983886719,-1.346,0.939,0.0972578868773945,0.1014577656675749,0.16109977644362333,0.22736431676201985,0.1763697379730748
2012,WI,2012,WI,-0.015790000000000082,0.5349544072948328,-0.034069999999999934,1.04925109884205,0.989730921822019,-0.0905202781847966,0,4,0.0157,0.021,8.1,1,5720.825,10,51.0,51.0,0.0180200715514473,0.0287056560927129,0.0457875648062492,-0.018209431686723,0.4460498248711896,0.4460498248711896,0.4460498248711896,0.4460498248711896,-0.014990000000000059,0.0006800000000000139,-0.012429999999999941,-0.03474999999999995,0,Obama_2012,Romney_2012,,,-1.5436639,-0.358,-0.197,0.015790000000000082,,,1.46300324,0.287,0.304,0.4650455927051672,-0.015790000000000082,10,0.08066066000000016,0,0,0,1,0,0,0.848376730891716,,,-0.06616626763572692,-0.3021,,48.90848159790039,26.27243423461914,-1.346,0.939,-0.0416238991259885,0.0790553398058252,0.09246019299724134,0.15755784652660396,0.0656087476676544
2012,WY,2012,WY,0.23077999999999993,0.2883817427385892,0.20211,1.04925109884205,0.989730921822019,-0.0905202781847966,0,4,0.0157,0.021,8.1,1,576.656,3,51.0,51.0,0.2061188286715929,0.1005616835111926,0.0394794724961172,0.0487481510785768,0.2579510677510441,0.2579510677510441,0.2579510677510441,0.2579510677510441,0.19005999999999995,0.21165,0.12164000000000003,-0.009539999999999993,0,Obama_2012,Romney_2012,,,-1.5436639,-0.358,-0.197,-0.23077999999999993,,,1.46300324,0.287,0.304,0.7116182572614108,0.23077999999999993,0,0.08066066000000016,0,0,0,0,0,0,-1.1281651631459,,,0.13294406597682953,0.0870416666666666,,24.096792221069336,20.556671142578125,-1.346,0.939,0.6164875515151514,0.6576486486486486,0.6115711484848485,0.747708527255974,0.8316381293275434
2012,USA,2012,USA,0.0,0.5191638180247842,0.0,1.04925109884205,0.989730921822019,-0.0905202781847966,0,4,0.0157,0.021,8.1,1,,,51.0,51.0,,,,,0.464069896422637,0.464069896422637,0.464069896422637,0.464069896422637,0.0,0.0,0.0,0.0,0,Obama_2012,Romney_2012,,,-1.5436639,-0.358,-0.197,-0.0,,,1.46300324,0.287,0.304,0.4808361819752158,0.0,,0.08066066000000016,0,0,0,0,0,0,,,,,,,,,-1.346,0.939,,,,,
2016,AL,2016,AL,0.15399999999999997,0.35628369970966406,0.13127999999999995,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,4866.824,9,,57.0,0.1440023094491327,0.1423938426491569,0.1498683278034209,0.1585491363722065,0.3201437425757287,0.3201437425757287,0.3201437425757287,0.3201437425757287,0.14540000000000003,0.11590999999999996,0.07790000000000002,0.015369999999999995,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,-0.15399999999999997,,,,0.403,0.162,0.6437163002903359,0.15399999999999997,0,,0,0,0,0,0,0,,,,0.01944023907447817,0.3591805555555555,,38.24081802368164,24.830230712890625,-1.223,1.61,0.592984510560748,0.4686628701594533,0.5800398453953566,0.5328680411346056,0.4857346073615504
2016,AK,2016,AK,0.09413999999999995,0.416144825230559,0.09237999999999996,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,742.575,3,,57.0,0.0185255771712604,0.1930840086840886,0.157314688706917,0.0762835501370287,0.445620474853601,0.445620474853601,0.445620474853601,0.445620474853601,0.14714000000000005,0.11918999999999996,0.18119999999999997,-0.02681,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,-0.09413999999999995,,,,0.403,0.162,0.5838551747694409,0.09413999999999995,0,,0,0,0,0,0,0,,,,-0.0800013633382416,-0.0506666666666666,,50.632511138916016,41.92032241821289,-1.223,1.61,0.4497117583333332,0.2765652173913043,0.24322345742271495,0.14665657823319844,0.2721275766588041
2016,AZ,2016,AZ,0.029169999999999974,0.48111374919058925,0.06544999999999995,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,6944.767,11,,57.0,0.0498829575470744,0.0466761220082135,0.0225787037699388,0.0410551380531417,0.4142630944777871,0.4142630944777871,0.4142630944777871,0.4142630944777871,0.07963000000000003,0.03967999999999999,0.034660000000000024,0.02576999999999996,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,-0.029169999999999974,,,,0.403,0.162,0.5188862508094108,0.029169999999999974,0,,0,0,0,0,0,0,,,,-0.030111673457641597,-0.1837340909090909,,44.415618896484375,20.845312118530273,-1.223,1.61,0.0897343139476929,0.2390624999999999,0.1692319449331057,0.2494308092910824,0.1424038202280534
2016,AR,2016,AR,0.15313999999999994,0.35714285714285715,0.14069999999999994,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,2991.815,6,,57.0,0.1308489124195476,0.1788447625713357,0.0420148577113068,-0.1096653192821242,0.3332971396053139,0.3332971396053139,0.3332971396053139,0.3332971396053139,0.13821,0.03628999999999999,0.029839999999999978,0.10440999999999995,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,-0.15313999999999994,,,,0.403,0.162,0.6428571428571428,0.15313999999999994,0,,0,0,0,0,0,0,,,,-0.01000244156875607,0.4377500000000001,,41.909751892089844,26.676727294921875,-1.223,1.61,0.6016844393704379,0.6548923076923077,0.5974976131585469,0.6863516801762757,0.7506787864478811
2016,CA,2016,CA,-0.15099000000000007,0.6612747723620782,-0.09955000000000003,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,39149.186,55,,57.0,-0.1154344402115633,-0.1177961219174937,-0.0869415092202763,-0.0712157988778268,0.5795804922364248,0.5795804922364248,0.5795804922364248,0.5795804922364248,-0.08628999999999998,-0.06347999999999998,-0.06020000000000003,-0.036070000000000046,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,0.15099000000000007,,,,0.403,0.162,0.3387252276379218,-0.15099000000000007,55,,0,0,0,0,0,0,,,,-0.1886691486154175,-0.1331639752791068,,64.17390441894531,69.94773864746094,-1.223,1.61,-0.1422979117945703,-0.2867729556875285,-0.11716022543804425,-0.16813770409647283,-0.2101854159447611
2016,CO,2016,CO,-0.01658000000000004,0.5268570178317471,-0.008500000000000063,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,5543.844,9,,57.0,-0.0193870629892817,0.0165644110350952,-0.0112608587651094,-0.0106168858201227,0.4835331150141432,0.4835331150141432,0.4835331150141432,0.4835331150141432,-0.009020000000000028,0.010589999999999988,0.04669000000000001,-0.01909000000000005,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,0.01658000000000004,,,,0.403,0.162,0.4731429821682529,-0.01658000000000004,9,,0,0,0,0,0,0,,,,-0.0942093488252258,-0.10515,,52.40300750732422,53.658546447753906,-1.223,1.61,0.2462967996087058,0.0893844189016602,0.3285855271647566,0.33398060585796474,0.2892524779357564
2016,CT,2016,CT,-0.06113000000000002,0.571413612565445,-0.06890000000000007,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,3579.83,7,,57.0,-0.1287441173055808,-0.1409529822969826,-0.1168923488590525,-0.0937735968365774,0.5928901693304424,0.5928901693304424,0.5928901693304424,0.5928901693304424,-0.07668999999999992,-0.06581999999999999,-0.09072999999999998,-0.0030800000000000827,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,0.06113000000000002,,,,0.403,0.162,0.428586387434555,-0.06113000000000002,7,,0,0,0,0,0,0,,,,-0.45210627618942256,-0.1387142857142857,,97.00153350830078,66.10417175292969,-1.223,1.61,-0.1148269061777452,-0.0539139784946236,-0.0666901106434134,-0.11384474246403839,-0.1869365355014619
2016,DC,2016,DC,-0.44664000000000004,0.9569246972090574,-0.4065000000000001,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,687.576,3,,57.0,,,,,,,,,-0.39752,-0.41827000000000003,-0.40305,0.011769999999999947,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,0.44664000000000004,,,,0.403,0.162,0.04307530279094263,-0.44664000000000004,3,,0,0,0,0,0,0,,,,,,,,,-1.223,1.61,,,,,
2016,DE,2016,DE,-0.04968000000000006,0.5599620293218015,-0.07516,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,949.989,3,,57.0,-0.1529980641277844,-0.1559995643954096,-0.1163705939029646,0.1656563662007608,0.617144116152646,0.617144116152646,0.617144116152646,0.617144116152646,-0.08989000000000003,-0.05139000000000005,-0.06557000000000002,-0.023769999999999958,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,0.04968000000000006,,,,0.403,0.162,0.4400379706781985,-0.04968000000000006,3,,0,0,0,0,0,0,,,,-0.23900372867233277,-0.21,,70.44623565673828,60.51120376586914,-1.223,1.61,0.0551140955555555,0.0064954128440367,0.004514625444444399,0.0116124452534661,-0.0277529021558872
2016,FL,2016,FL,0.01647999999999994,0.49380421313506817,0.014619999999999966,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,20627.237,29,,57.0,0.0243047281493937,0.032324039156891,0.0825306647375904,0.0738430923529872,0.4398413238754678,0.4398413238754678,0.4398413238754678,0.4398413238754678,0.022290000000000032,0.012169999999999959,0.0018799999999999928,0.0024500000000000077,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,-0.01647999999999994,,,,0.403,0.162,0.5061957868649318,0.01647999999999994,0,,0,0,0,0,0,0,,,,-0.09156149768020627,-0.0035016788200881,,52.07305145263672,26.936622619628906,-1.223,1.61,0.209005216084477,0.2775938337801608,0.20930322694314546,0.2031573343644753,0.2189008736755779
2016,GA,2016,GA,0.03688999999999998,0.47339487605020225,0.05862999999999996,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,10308.442,16,,57.0,0.049317540120177,0.0944645634455869,0.0831295722000052,0.0407013662744885,0.4148285119046844,0.4148285119046844,0.4148285119046844,0.4148285119046844,0.06277000000000005,0.07046999999999998,0.06167,-0.011840000000000017,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,-0.03688999999999998,,,,0.403,0.162,0.5266051239497977,0.03688999999999998,0,,0,0,0,0,0,0,,,,-0.05717234113731384,0.0958927083333333,,47.787723541259766,18.11284637451172,-1.223,1.61,0.770133819989741,0.6094604141291109,0.7227064461864041,0.6157520854254626,0.7138166490803227
2016,HI,2016,HI,-0.16419000000000006,0.6744715447154471,-0.19832000000000005,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,1428.885,4,,57.0,-0.1980497148732267,-0.1722570307021778,-0.1727618914482248,-0.2458086997365478,0.6621957668980882,0.6621957668980882,0.6621957668980882,0.6621957668980882,-0.19345,-0.057109999999999994,-0.09643999999999997,-0.14121000000000006,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,0.16419000000000006,,,,0.403,0.162,0.3255284552845529,-0.16419000000000006,4,,0,0,0,0,0,0,,,,-0.29902536144882197,-0.0456999999999999,,77.92569732666016,68.92353820800781,-1.223,1.61,-0.4148648898324805,-0.4343804347826087,-0.3540935644033618,-0.5151492660192385,-0.6893808637763533
2016,ID,2016,ID,0.19338999999999995,0.3168876080691643,0.18341999999999997,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,1684.036,4,,57.0,0.0962775009505193,0.1636226647169447,0.1001282972736125,0.1414629140819448,0.3678685510743422,0.3678685510743422,0.3678685510743422,0.3678685510743422,0.16674,0.18016,0.21031,0.003259999999999985,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,-0.19338999999999995,,,,0.403,0.162,0.6831123919308357,0.19338999999999995,0,,0,0,0,0,0,0,,,,0.13126826604034425,0.1066875,,24.305618286132812,22.53520965576172,-1.223,1.61,0.5211118283582089,0.5261962264150943,0.4327883248335821,0.5631146381001657,0.6111689171199269
2016,IL,2016,IL,-0.07995000000000008,0.5902315255312401,-0.06680000000000008,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,12821.709,20,,57.0,-0.0500886637886305,-0.0518572259288766,-0.0576605778494824,-0.0691330097819838,0.5142347158134921,0.5142347158134921,0.5142347158134921,0.5142347158134921,-0.09084999999999999,-0.06516,-0.05996999999999997,-0.0016400000000000858,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,0.07995000000000008,,,,0.403,0.162,0.40976847446875986,-0.07995000000000008,20,,0,0,0,0,0,0,,,,-0.17782258958549502,-0.0970827922077922,,62.82228469848633,51.03461456298828,-1.223,1.61,-0.1035489001590416,-0.0547930107526881,-0.0657973193466284,-0.1208465144860914,-0.1174495421044394
2016,IN,2016,IN,0.11008999999999997,0.40019001372321333,0.07119999999999993,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,6637.898,11,,57.0,0.075179265387054,0.0441924350577745,0.0528063964501771,0.020905738177924,0.3889667866378075,0.3889667866378075,0.3889667866378075,0.3889667866378075,0.03127000000000002,0.09115999999999996,0.08188000000000001,-0.019960000000000033,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,-0.11008999999999997,,,,0.403,0.162,0.5998099862767867,0.11008999999999997,0,,0,0,0,1,0,0,,,,-0.008043798256225587,0.0616420454545454,,41.665679931640625,24.798789978027344,-1.223,1.61,0.3023672828018482,0.3685644891122278,0.36715461301731295,0.4481791309387596,0.4122092636493993
2016,IA,2016,IA,0.06092999999999993,0.44934869200129185,-0.01036999999999999,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,3133.21,6,,57.0,0.003364044991721,-0.0130494510200583,0.0186235533834497,0.0281224629478411,0.4607820070331405,0.4607820070331405,0.4607820070331405,0.4607820070331405,-0.01200000000000001,-0.009700000000000042,0.00019999999999997797,-0.0006699999999999484,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,-0.06092999999999993,,,,0.403,0.162,0.5506513079987081,0.06092999999999993,0,,0,0,0,0,0,0,,,,-0.1103510285093689,-0.0383214285714285,,54.414466857910156,32.98591995239258,-1.223,1.61,0.305018333110955,0.1312192393736017,0.2708297459265998,0.30262349142453215,0.3484406695209271
2016,KS,2016,KS,0.12138999999999994,0.38888888888888884,0.13020999999999994,1.01615378056233,1.01836720060252,-0.0351720775219551,0,8,0.02,0.013,4.9,0,2912.977,6,,57.0,0.0986232111005708,0.2934913881855203,0.121668685158679,0.1439343761401401,0.3655228409242906,0.3655228409242906,0.3655228409242906,0.3655228409242906,0.11261000000000004,0.11559999999999998,0.11099999999999999,0.014609999999999956,0,ClintonH_2016,Trump_2016,,,,-0.367,-0.243,-0.12138999999999994,,,,0.403,0.162,0.6111111111111112,0.12138999999999994,0,,0,0,0,0,0,0,,,,0.00482633301101687,-0.0039166666666666,,40.06189727783203,21.990272521972656,-1.223,1.61,0.4563999645669291,0.3770738916256158,0.40117987654668164,0.49444620672263695,0.5797806051166944
